fp1_perEnt_h1,fp1_numPoi_h1,fp1_bottlD_h1,fp1_wassD_h1,fp1_landSc_h1,fp1_perImg_h1,fp2_perEnt_h1,fp2_numPoi_h1,fp2_bottlD_h1,fp2_wassD_h1,fp2_landSc_h1,fp2_perImg_h1,f7_perEnt_h1,f7_numPoi_h1,f7_bottlD_h1,f7_wassD_h1,f7_landSc_h1,f7_perImg_h1,f3_perEnt_h1,f3_numPoi_h1,f3_bottlD_h1,f3_wassD_h1,f3_landSc_h1,f3_perImg_h1,fz_perEnt_h1,fz_numPoi_h1,fz_bottlD_h1,fz_wassD_h1,fz_landSc_h1,fz_perImg_h1,f4_perEnt_h1,f4_numPoi_h1,f4_bottlD_h1,f4_wassD_h1,f4_landSc_h1,f4_perImg_h1,f8_perEnt_h1,f8_numPoi_h1,f8_bottlD_h1,f8_wassD_h1,f8_landSc_h1,f8_perImg_h1,t3_perEnt_h1,t3_numPoi_h1,t3_bottlD_h1,t3_wassD_h1,t3_landSc_h1,t3_perImg_h1,c3_perEnt_h1,c3_numPoi_h1,c3_bottlD_h1,c3_wassD_h1,c3_landSc_h1,c3_perImg_h1,c4_perEnt_h1,c4_numPoi_h1,c4_bottlD_h1,c4_wassD_h1,c4_landSc_h1,c4_perImg_h1,t4_perEnt_h1,t4_numPoi_h1,t4_bottlD_h1,t4_wassD_h1,t4_landSc_h1,t4_perImg_h1,t5_perEnt_h1,t5_numPoi_h1,t5_bottlD_h1,t5_wassD_h1,t5_landSc_h1,t5_perImg_h1,p3_perEnt_h1,p3_numPoi_h1,p3_bottlD_h1,p3_wassD_h1,p3_landSc_h1,p3_perImg_h1,pz_perEnt_h1,pz_numPoi_h1,pz_bottlD_h1,pz_wassD_h1,pz_landSc_h1,pz_perImg_h1,t6_perEnt_h1,t6_numPoi_h1,t6_bottlD_h1,t6_wassD_h1,t6_landSc_h1,t6_perImg_h1,o1_perEnt_h1,o1_numPoi_h1,o1_bottlD_h1,o1_wassD_h1,o1_landSc_h1,o1_perImg_h1,o2_perEnt_h1,o2_numPoi_h1,o2_bottlD_h1,o2_wassD_h1,o2_landSc_h1,o2_perImg_h1,target
1.0344721862244746,535.0,1.3520991802215576,8.83104243037615,2.1736235481879476,235.88268685519122,1.0328608778100874,572.0,1.177748680114746,9.20959932108426,1.9531267117236168,236.71817060089796,1.0773309759633412,484.0,0.9340115785598755,6.771789813756682,1.4589151606168147,231.45312300199802,1.036134664621309,452.0,2.2735071182250977,8.182876963171774,3.620413753693718,222.8690795619273,1.0837084122424918,474.0,1.2396516799926758,6.447903633901419,1.8031010418412152,259.46455381989796,1.0937677073134768,502.0,0.9832894802093506,6.322894057181337,1.1749212489244991,288.5069432747144,0.9877835515026835,517.0,1.5220956802368164,11.44900743766218,2.5666446690438383,206.25779313511867,1.0174218548488807,479.0,1.4049873352050781,9.3099279442088,2.4831829905832365,193.91792045298428,1.16444403079216,411.0,0.9342412948608398,4.274757455233273,1.1803166706595638,291.5735460655654,1.1283904831072082,392.0,0.8096697330474854,4.840943201483907,1.0502594920034947,253.37394988223934,1.0216658423785212,462.0,1.2163119316101074,8.745454381873552,2.0051606425045714,184.02791437211937,0.9810562110883114,514.0,1.8744659423828125,11.845120834233615,3.213877726683087,167.88251910300647,1.0269705055082248,408.0,1.743135690689087,8.166381668320922,3.219021701289993,177.39716081024514,1.068819229090818,524.0,1.1448088884353638,7.291531795418478,1.5006953351051888,295.2668957289659,1.0214772118123907,515.0,1.3183257579803467,9.319952739916017,2.2626699681332574,216.1828212844101,0.9874047621020084,528.0,2.0441226959228516,11.488898582457884,4.330647593148078,198.66291145488134,0.9862946613294609,544.0,1.6771600246429443,11.810092073252239,3.334219564873258,200.3448860334746,1
0.9445169149778239,503.0,2.170699119567871,14.632967132658532,5.170130219455627,131.40190740939917,0.9382860333139726,569.0,2.6971945762634277,16.590995780181757,4.804723894304694,175.57084956964977,0.929279651970806,533.0,2.4457411766052246,17.07999444961155,5.679508476410866,130.10539448418666,0.9675048161364297,499.0,1.725041389465332,12.857307053413878,3.8553737352930155,154.07919026256616,1.0000020062070936,430.0,1.9381499290466309,9.755605763740286,3.7356632692700087,150.50539364727248,1.0173689856245178,534.0,2.003112316131592,9.82312685233945,3.3514267745161344,224.85968294396315,0.9513192942060351,472.0,1.91737699508667,13.71831778373163,3.7857103995615753,143.36437054438636,0.9467023807359405,527.0,2.1248464584350586,14.795589638300015,5.220156986151375,140.44782892256234,1.01344706157376,436.0,1.2745320796966553,9.063006255397053,2.6054003949311193,159.5791784640123,1.0528560476014561,583.0,1.0627949237823486,8.283262418406576,2.06791797115227,253.0098480854885,0.9691227656395351,529.0,2.0916786193847656,13.011386489486345,4.488827952276841,149.75974954100772,0.9626131243641911,477.0,2.3810110092163086,12.798482412436483,4.273969841592439,144.52652005457762,0.9407004601637395,542.0,3.1633148193359375,15.867461445758169,6.354119197237405,152.77375770515494,0.9404868643341414,534.0,2.2168374061584473,15.704795301605643,4.56875796056585,149.8449942628968,0.9617809639512108,433.0,2.091946840286255,12.177010053762265,3.9909174520406743,137.49914330248683,0.9187672298603825,532.0,2.901712417602539,18.175661296802552,6.822054901483044,135.4069873344729,0.974445239691944,519.0,1.780294418334961,12.382698378741418,3.3933310842350313,163.85377487934517,1
0.9407831787972016,531.0,2.821377754211426,15.81927996741732,6.327194359200961,141.4777532825964,1.0248012030057148,510.0,1.7999744415283203,9.21943638056117,3.0766826991532166,204.9879966059271,0.9200364933564099,505.0,3.5272274017333984,17.431689822803452,7.588190566718768,122.46298567226958,0.9165331002419517,580.0,2.7587852478027344,19.714354910239546,7.077504722450654,139.08435248349508,0.9269280615203882,501.0,2.605738639831543,16.63529459710442,6.298249269849342,118.15228209201241,1.0497710901092463,423.0,2.7675609588623047,7.524772976297404,4.213171044423967,177.16155026069362,1.059858432707539,463.0,1.155503749847412,7.201003035799305,1.6804513922189124,223.44522587360183,0.9289204995885032,539.0,2.4150943756103516,17.104945712498843,5.795068876032844,136.10865206681171,0.9258432590192999,446.0,2.520447254180908,15.727132939077183,6.628495401077448,116.98016160163179,1.1246414309219561,425.0,0.887291669845581,5.153715275836621,1.2418800315909246,245.05681657361717,0.9646802434928963,599.0,1.8053226470947266,14.316049724419326,4.029595224162904,167.9542546071597,0.9510098762501265,459.0,3.6586008071899414,13.661586750210976,8.302859520000897,138.0362678739254,0.919462744299257,455.0,2.4728646278381348,16.685112265424046,6.422366238664599,105.62914907564509,0.908221177418199,484.0,2.914954662322998,18.780553817778767,8.563295193713357,106.99072362509779,1.0142261634815726,466.0,1.232997179031372,9.309458305836486,2.2358266588841005,194.1524663891166,0.9479933676114655,473.0,2.695446014404297,13.985798732176201,5.584697812314365,120.79466209714414,0.9721153838180623,492.0,1.6428942680358887,12.206427899326064,4.143894739475079,157.03185085285492,1
1.0008578212939678,498.0,1.5384902954101562,10.350969201196648,2.9821103242437865,172.94591204331286,0.994930911301713,490.0,1.7703018188476562,10.577724910518487,3.6704216130433855,186.53487491243837,0.9633510715805261,481.0,3.3232407569885254,12.71507538459341,6.065177262592823,144.22054641139758,1.0150669483443626,536.0,1.5210671424865723,9.846961307253963,2.486644842118,208.528017936399,1.0380637094172416,533.0,1.4456095695495605,8.676199385733538,2.618785623272537,229.0984397491469,1.0176492446679375,577.0,1.5221116542816162,10.104076001491315,2.76240091812546,207.5630760266166,0.8637250919831411,448.0,4.245924472808838,24.45306321723498,8.38613666363824,101.42167235583092,0.9180430185258998,552.0,3.5131654739379883,18.823484893048946,7.270960329476212,138.5008341834039,1.0861376337643638,474.0,1.054551124572754,6.385444942241328,1.526902222685286,272.7569254662506,1.0612064715074223,498.0,0.9768592119216919,7.377918377399114,1.4742662913625602,257.63741106455507,1.005182039190313,419.0,1.4042205810546875,9.149791591630741,2.1599595800736258,157.55969990570736,0.9219698508801734,487.0,2.52217435836792,16.842269001769363,5.7092676560458315,139.8526895703116,0.9786769208397035,569.0,1.5797877311706543,12.625044083814222,3.949280163785276,155.69494612713044,0.970881302337373,397.0,1.913961410522461,11.051097470206049,4.207294096006086,127.70156648157416,0.8843326939716964,445.0,3.4781923294067383,20.95610863278564,9.765845421502476,97.84322759616643,0.9813776932328236,529.0,2.2634496688842773,12.052035730532342,4.617072279990404,171.3356955690472,0.9542854003920099,420.0,3.3608298301696777,12.6870307681244,6.889426031749141,121.6324561058102,1
0.8090836468378138,517.0,9.879721641540527,43.53620959648991,27.472650149765133,88.09639338743744,0.8249064542879468,496.0,8.19632339477539,36.086895140557836,23.059944250561887,90.70264213645154,0.8545777092807796,428.0,5.132878303527832,25.48605372296372,13.308985009269152,84.77705325995792,0.8843825167486041,518.0,3.5314598083496094,22.972615168786163,10.289047874726561,103.76546305438254,0.8997599666545412,466.0,2.836254119873047,18.975387594103893,8.279865123410765,110.02923194584434,0.8512874172581908,578.0,4.766206741333008,32.5827291401664,16.60837483191994,102.7275343965924,0.8547330379434509,492.0,4.008681297302246,27.930139888059028,12.296574013059956,93.50754310055022,0.8627577558556985,505.0,3.633028984069824,26.66754211325107,10.75737850573183,96.67146947776772,0.8931113957222425,499.0,2.854119300842285,21.099819211793502,8.568458534055402,109.13026824943236,0.904772485994032,487.0,2.8540992736816406,19.121772768344744,6.668152141535334,106.59868502115977,0.8281336177551325,506.0,5.095966339111328,35.57795995845253,19.84868380426925,73.6221650721759,0.8807235265203945,528.0,3.377988815307617,23.690244217187356,10.532061157799546,103.85482511314261,0.8907230410239204,514.0,3.186756134033203,22.15087767937694,10.207525506805847,108.57029154590086,0.8830832722247232,511.0,4.101006507873535,23.132907164320837,11.01600497762382,111.3320948178026,0.8866635719937378,518.0,4.862446308135986,22.984338466882814,11.074679718612227,113.5589172693651,0.8399818054326103,570.0,4.833065032958984,35.26964358720706,15.262411357924776,93.51327001374938,0.870625320638636,554.0,4.066245079040527,27.014952884389924,10.283472171175061,106.17802562574684,1
0.9235354255293259,476.0,3.0535030364990234,16.444648029623924,7.029195125840969,132.77098218092365,0.8887073746775807,441.0,4.4980878829956055,20.130031469287577,10.427587793493494,108.66489465140687,0.9146106425978496,493.0,3.6557836532592773,17.998661187283187,8.062561744837726,130.39064441904043,0.9190162153318082,529.0,2.6400938034057617,17.954991383494153,6.434611911605947,146.015252562697,0.8956740412876938,474.0,3.896946907043457,19.804980795593668,9.686579758458924,122.18921429951355,0.887358834149658,515.0,3.5113649368286133,22.177471641189147,10.42366943777363,118.24018793855524,0.9006991941847369,479.0,3.797950267791748,19.330616119234595,8.987771173921107,118.65575259163423,0.917052552011186,506.0,2.82112455368042,18.053029759775622,6.623867641006739,123.50955501448598,0.9906101926982301,447.0,2.0395565032958984,10.40334966591374,3.7635467752873533,156.937819249316,1.0063890740361983,419.0,2.953665256500244,9.341645816033301,4.777298850950315,170.007950285553,0.9542048974130841,480.0,2.3157548904418945,13.549432694874321,4.642993044347018,130.647521055406,0.8723987269353773,489.0,5.228851318359375,24.54111944192255,15.696658362607742,99.62709743276558,0.8885080493945381,510.0,3.8635973930358887,21.92080937155684,9.560325555183844,113.22468783600414,0.920849196043289,467.0,3.1059679985046387,16.712811177915988,6.95984692986177,133.39724166835504,0.8607623016105482,447.0,4.783574104309082,25.272673744461535,13.82553826571687,86.61359795214597,0.8317712836478653,454.0,6.409030914306641,31.17819338347094,17.99002595317638,79.25222647860129,0.8315965743041273,509.0,7.413820266723633,34.49846744508137,21.013465527722865,92.3122939952763,1
0.9121938044537374,471.0,6.633217811584473,18.516269064069938,17.919259141527416,153.64493344711428,0.9858030748947264,515.0,2.4914958477020264,11.47650703192246,3.833706285658648,179.3103914736962,0.9632201448990022,546.0,1.8123703002929688,13.783475422532769,3.7334664403935207,168.44823893218845,1.037111796283223,484.0,2.473902940750122,8.43931497117975,3.5700028305101377,241.43179396135938,1.061204205072227,549.0,2.4870588779449463,7.825820489939506,3.482960433632031,262.5914350906324,0.9724203116411326,492.0,2.7888760566711426,12.256572019093586,4.858844768485428,178.98710502810593,0.9561137613873193,467.0,3.8969006538391113,13.332688069111695,7.30988907232903,154.53041160293384,0.9329260911644883,617.0,2.3595380783081055,17.77168117839713,5.152116281199726,160.96939125313196,1.1381276322867988,442.0,0.695993185043335,4.886233318211139,0.92064058313375,285.6491898876161,1.0763407186515939,466.0,2.657055377960205,6.972189936059362,4.1334767409119575,239.09100064021047,0.8652128582135942,353.0,5.750211238861084,20.251655419532113,13.17392869315465,94.82178186563073,0.8853772088034098,490.0,4.999065399169922,21.935997410325896,10.617564229944538,111.92225090616581,0.9575180723710284,470.0,2.4080257415771484,12.745876374014287,4.539964075014444,163.21560566539424,0.9871665090506767,410.0,2.669921875,10.076215468324657,4.537538504519343,170.74748421673067,0.8707607520333719,336.0,4.735517501831055,18.540027496150604,10.144749917341398,93.79119733433758,0.9773175356627887,380.0,3.0184755325317383,10.466035927054323,5.729485824238623,149.1452953504962,0.9132457839531035,488.0,3.957998752593994,18.039250867680853,8.955803500621476,135.0722370153721,1
0.9486422391586159,505.0,2.28463077545166,14.39793963551254,4.583626798178878,156.55104192828276,0.9367655608321086,563.0,2.315361976623535,16.50965919407788,5.220461201377805,174.95823885451367,0.9596245020670983,483.0,1.8220572471618652,13.220131750342485,3.654428379639057,147.12618113956114,1.0182399774464348,505.0,1.3310620784759521,9.427196502875438,2.479381255753949,172.2560645600817,1.0387648527667146,478.0,1.879652500152588,8.178369482407279,2.8512352693921463,217.91603243290353,1.0309685904170252,520.0,1.3906691074371338,8.918744457179844,2.2582420730016945,236.57127097098174,1.0057263189370977,484.0,1.8761706352233887,10.031920933181013,3.2182425727969672,184.42044359489464,0.9443942739032358,514.0,2.46400785446167,15.050982965699706,4.339269076800091,164.41295252704583,1.036105080480761,500.0,1.290710687637329,8.468528273197053,2.024433481315635,246.74470523828828,1.1001044789652683,470.0,0.8915693759918213,5.944842019373611,1.1796687324347943,293.4633741925418,1.007561873034797,467.0,1.6040019989013672,9.64570422426834,3.14729628836082,173.9398648982838,0.9421981359983241,444.0,1.78326416015625,13.845007974868057,4.697935047675003,126.23577425350797,0.9552583302697283,461.0,3.189413070678711,13.128060726442712,6.706808559447275,137.94423915573935,0.9542060774732708,510.0,2.723968029022217,13.989665703033452,5.774368886833621,142.11639257687722,0.9327407862060666,455.0,3.042201042175293,15.16511814505077,7.479288781813364,122.78078728323169,0.9391212250212927,438.0,2.452840805053711,14.105296698912676,7.112582135183494,123.82647016447588,0.9270068249933189,511.0,3.5980606079101562,16.704875830994432,7.9750319203609585,148.8612171152669,1
0.9730592600262735,447.0,1.913780689239502,11.483343508050243,3.810249905254622,136.03824186917154,0.948379995266419,502.0,1.9394969940185547,14.371046422660212,4.453818500333278,143.96504410083207,0.9269795879437207,551.0,2.2364253997802734,17.798440816181987,5.226314789016034,133.97713895206132,1.0199488121914935,450.0,1.5354175567626953,8.77548529073062,2.7613509329863533,180.29651067353882,0.9892800713849227,448.0,2.3298330307006836,10.467983377769128,3.7389247375110437,168.34450410710488,0.9581950867292344,498.0,1.9972126483917236,13.194046602333087,3.9619002114871438,160.71088020259896,0.9540766967215553,466.0,2.1159205436706543,13.428530888324675,4.395201165217232,135.9524022799474,0.9124131963884788,530.0,2.690784454345703,18.858616032778322,6.8695645261632965,123.84905495198494,1.0520174858272031,532.0,1.1282572746276855,8.040210360752752,1.7515089156933816,238.23317231902112,1.1485492740036605,442.0,0.9237842559814453,4.639805359426855,1.1682444260828546,257.0508001889771,0.9447661458262699,588.0,1.9895873069763184,16.28199700703541,4.154547266625474,154.4219613445135,0.986768362371727,491.0,1.7779359817504883,11.197883332388622,3.325234426606469,154.6690766217407,1.034577726287622,483.0,1.1659955978393555,8.331631030772023,2.2243600766041767,214.55361434576744,1.0690809856806751,495.0,1.6660878658294678,7.146911261223773,2.518806888010605,300.6035396633483,0.9975655488070432,517.0,1.7765917778015137,10.81645839510775,3.9076257064548914,182.83685807167402,1.0036956963699772,486.0,1.7705535888671875,10.099243859970072,3.3209329999913715,173.95841472937147,1.0648375872686782,399.0,1.0181610584259033,6.6049336521941795,1.8614515551723576,166.79378031697954,1
0.8910425863546103,458.0,5.382565498352051,20.21737405865225,11.736413513428282,99.57771087502968,0.9160089118420036,548.0,3.1422085762023926,18.98601854449277,8.22932248062193,131.6550131344932,0.89822028210865,534.0,3.4930520057678223,21.446071173299597,8.125462444927495,110.44861513124236,0.9160696636911103,490.0,2.8591394424438477,17.647334535028687,7.096048631506369,117.98103979402714,0.9040114913753422,459.0,2.6545052528381348,18.42865600723997,7.790306730273499,104.63276760116355,0.9831023282920516,452.0,1.98482084274292,10.868297481189515,3.9986199075008755,145.91730620015264,0.9468595411131596,492.0,2.875822067260742,14.348713461755935,5.258927903817864,143.93092120720607,0.9161717354010884,500.0,2.5935258865356445,17.901336570660185,5.854735417357283,125.85530416823266,0.9294505418651677,489.0,2.3991360664367676,15.827250161167875,4.70732902279953,141.65881155901752,1.055175444503229,471.0,1.4482946395874023,7.564888626802435,2.287934244145976,219.7068983384239,0.9395498547592653,502.0,2.4711837768554688,15.136248182435654,5.598516444727612,145.62315463969645,0.9083672599410483,539.0,3.461139678955078,19.820842305876862,7.907509643930315,129.60491333875987,0.9286962006675195,530.0,3.4266204833984375,17.025339775468996,6.997536322989324,140.7950778958166,0.8903892131954277,464.0,2.999875545501709,20.737658538704267,7.906126150301501,104.40767979488152,0.9499262075466149,492.0,2.3328232765197754,14.0739726034758,5.315252043625616,121.8888828465326,0.9050629662995412,531.0,3.8018693923950195,20.122330796802693,8.928034952923124,119.09925983517046,0.9375890242524674,505.0,2.1420531272888184,15.435567071241076,4.691175465526189,133.32948367275725,1
0.7902999466043114,399.0,8.486221313476562,40.19385572505165,28.579489332008244,76.92209797025025,0.7739825038313816,425.0,7.206916809082031,49.91324420335109,27.416405051386683,74.6923909950134,0.8379124270457037,434.0,5.812518119812012,29.49764560951833,18.75431205318484,90.1709799612811,0.8417059343181977,416.0,5.074410438537598,27.72260742475944,14.767641538825352,90.14645231144608,0.8041647868863029,400.0,5.972810745239258,35.447624647873575,21.80061387753058,76.05490624561129,0.8788989182962905,452.0,3.9919681549072266,21.912402139010478,10.998172481734734,101.2459665999009,0.8076169706386587,487.0,7.5507307052612305,40.69520311573118,25.20309705083076,73.42466113367085,0.8445304577664144,505.0,5.82012414932251,30.764930803404596,18.367488049374735,96.49524735408258,0.8777574816233579,426.0,5.174776077270508,20.806986945575407,11.466796845846218,109.53793748526591,0.8518625146221432,408.0,7.544273376464844,24.92961467834936,21.578124580206232,97.73808675196042,0.80512374972785,435.0,10.996977806091309,39.013715079348685,36.864498426753535,79.29655345404268,0.7925900352297635,445.0,5.804814338684082,43.19090585090522,21.187730768649967,77.59770396757905,0.7722183218695617,401.0,12.243315696716309,47.288935303771964,35.80503636016099,77.65043890607681,0.7845586573397001,392.0,9.962411880493164,42.25598353950017,38.85124634990142,66.80665206275174,0.7867164968380477,420.0,12.339437484741211,44.57300687511727,46.225603379508456,71.29757169391706,0.803276086294899,471.0,5.719545364379883,42.37246606374532,18.234494077767224,82.7428597234183,0.7764473146191142,408.0,6.895454406738281,47.52667071180947,23.68038500891364,70.04233549137825,1
0.9534270023316522,436.0,2.710411548614502,12.893662346114429,6.0413127021162305,123.40735145032895,0.8824064141067803,419.0,6.905489921569824,20.969281162020568,17.805360741725767,102.9259385586795,1.021934637393825,508.0,1.2391083240509033,9.260044363816537,2.45817445558416,193.0572786777405,1.0166826831922005,496.0,1.5108680725097656,9.402850798000387,2.5440365717668487,209.90671436117304,1.0064205361726466,490.0,1.7795023918151855,9.824316843490468,2.932029959729036,174.9058255812188,1.0460229833482817,450.0,1.7366695404052734,7.790209986265151,2.7437712110693595,181.8918318806444,0.9442888594243493,449.0,2.5501327514648438,13.82235883877605,5.958897722289848,127.1075524094452,0.9801840282749911,519.0,1.710402488708496,11.957630505636057,3.537164936981385,197.8401764372332,1.1128765245010777,503.0,0.8150373697280884,5.7416210799238465,1.1712258819559298,298.90224618148926,1.1033712856202706,570.0,0.9957122802734375,6.322585584796876,1.6204546460274645,329.98905122184595,0.994665845657134,498.0,3.3123340606689453,11.005118278474905,5.836392540772681,180.4513838965772,1.034289580481396,373.0,1.4098143577575684,7.356229043666985,2.5967397448401788,140.3981933728173,1.028681195143814,541.0,1.451841115951538,9.224306201642598,2.3623433096289963,242.4416729880786,1.276403981002938,535.0,0.41707003116607666,2.9848953488830343,0.5394785598078052,547.7952774152695,1.0064307055051234,495.0,1.5706706047058105,10.021048646287614,3.3261485536787108,167.49259898115062,1.028290520577871,534.0,1.2353026866912842,9.187827761047984,2.6075612247613598,190.82519051140605,1.0544959821924327,483.0,1.4107170104980469,7.551681399389596,2.592089620999506,231.13093072882128,1
0.9972786339493738,511.0,1.4636507034301758,10.74416684228515,2.606325022614876,192.35676923976547,1.0168539252063942,550.0,1.2828929424285889,9.921089861815123,2.0810994824112634,232.70894934028547,0.9877068713359557,594.0,1.695300579071045,12.213161767706202,3.1416576639871288,239.02373394652793,1.065972860866911,521.0,0.9761558771133423,7.381994998366697,1.3988455034288296,279.7063450015379,1.1206397416972116,547.0,0.8502218723297119,5.745965732356783,1.0588193840969675,357.2954261422486,1.1236518624842888,488.0,0.9363949298858643,5.392090694263257,1.1504848123012557,294.9513991521546,1.0072894610078458,548.0,1.662951946258545,10.450616948606832,2.632715072178873,198.50008262329368,0.9964723847801911,520.0,2.000990390777588,10.879003128843689,3.739033152083286,187.20180053087128,1.0778189538147067,486.0,1.1755807399749756,6.784184372146504,1.8917991885465886,274.49074653748744,1.175165627612225,469.0,0.6011868715286255,4.210706421724164,0.8045849560592538,335.0285434517632,1.0270801104385723,548.0,1.2256836891174316,9.231794489473868,2.175515988600732,193.76894792862322,1.0042201295166198,546.0,1.6550981998443604,10.644760718019931,2.5249129828877788,186.79226031953485,1.074443127327262,525.0,0.971747875213623,7.082289582174054,1.5107953321184622,250.22621127979139,1.1156712075992723,452.0,0.918865442276001,5.434603209892131,1.1926403397795133,275.7192412819281,1.0189438800469648,617.0,1.4643638134002686,10.259866257355263,2.5209604065453943,233.69262637358628,1.0301305591629133,543.0,1.0539062023162842,9.069423061213767,2.035795451851578,225.13961169120532,1.0504464503374202,564.0,1.1649017333984375,8.346855877464353,2.002574512163757,271.28092164735887,1
0.8429365031174665,430.0,5.327841758728027,27.880808284114597,15.985238434594311,84.51312833879798,0.8906996520469632,417.0,3.088944435119629,19.119241421824338,10.213565179695554,96.40373666181468,0.8749963816366542,373.0,3.448794364929199,19.945080860558324,9.780342069883517,82.83821188168116,0.9133831610325766,466.0,3.208995819091797,17.40486243004494,8.21301371509722,124.76605953188127,0.8737330778673988,511.0,7.118898391723633,25.131837057375332,21.190811964941087,116.96760161190532,0.9003584539226616,438.0,7.096662521362305,18.87285049171175,17.904195172279668,116.50181427848187,0.8842503115518839,455.0,2.914139747619629,21.273319669120553,8.46344467916583,106.18321983342376,0.8643799026035567,491.0,3.528014659881592,26.48457117713908,9.807529681891959,99.76096635994264,0.9293218070418708,529.0,2.59871768951416,16.808252348737195,6.363244898155918,143.97232242713235,0.9619027966682594,433.0,1.9545130729675293,12.15588935606393,4.331206908814344,139.5060767076276,0.8782780916967402,518.0,4.839267730712891,24.13036096630506,12.141861236966868,112.11624530870694,0.8440391293238102,470.0,4.520201683044434,29.37477120628819,14.629369311202609,91.93976959471327,0.8902670329655122,428.0,3.4406814575195312,19.376720576080157,10.569011504871096,99.85647060567196,0.9254041195868706,528.0,2.5767078399658203,17.177945404774217,5.973778662259517,129.72039425918715,0.8454824792921253,415.0,5.378166198730469,26.633559719924882,18.15768364865508,73.75971039289955,0.8477745564790402,441.0,4.4415998458862305,26.93635897628497,13.028262508483898,87.11702296549969,0.8454824792921253,415.0,5.378166198730469,26.633559719924882,18.15768364865508,73.75971039289955,1
0.9514410838801731,505.0,2.534468173980713,14.030221869833115,5.141162478479806,142.8154767801941,0.9643013853319533,449.0,2.9479517936706543,12.282120529053735,5.4743552821791965,159.11036002143598,1.0018424001201736,460.0,1.4247698783874512,9.831048518676631,2.7508684098857663,160.20726397166092,1.0418206220607036,456.0,1.4895522594451904,7.835953376460952,2.327662213078217,185.41452479011832,1.0020194626280743,407.0,1.8386280536651611,9.265465845100012,3.350436930245711,154.04926440089244,1.0551980160241188,403.0,1.290053367614746,6.9150561987256935,1.9716564249626607,188.14699074430501,1.0208035278442362,445.0,1.891550064086914,8.770714982150002,3.2166928689194596,173.85652673112722,0.9930087085672321,490.0,1.677788496017456,10.750640610268704,2.891101301631103,180.61169203326514,1.0560270243608865,470.0,1.3615293502807617,7.446179589407836,1.7489725270345655,219.13919632274747,1.0805429053954898,384.0,1.228703260421753,5.979568716406721,1.983828943610649,201.07984779272127,0.9877992884700953,512.0,2.059537887573242,11.154247839067368,3.7586394257983913,167.51770922279619,0.9705672520329544,427.0,1.617232322692871,11.30437078194228,3.2079818279009666,141.05350825694,0.946005765662877,508.0,3.483780860900879,14.684370850069472,6.647182895019309,165.90996794656,0.9455270143448753,460.0,2.7725563049316406,13.90943467868831,4.705790907661113,140.53805885936404,0.9944783002129842,381.0,1.6009793281555176,9.504556830191447,3.0049905581860155,140.06945319958714,0.9431841020970825,514.0,2.381209135055542,14.855226491930212,4.280802113202562,158.2117778612511,0.9501265049975022,400.0,2.5924463272094727,12.358709674168004,4.584111255458268,114.7741634522077,1
0.8877569338255685,361.0,4.476940631866455,17.742491589005425,10.55163348265687,82.17147727262203,0.8385145188511762,302.0,5.5535125732421875,22.103524816795268,12.543567022911171,67.15035901541884,0.8858790822538524,513.0,3.2569894790649414,22.62582836446931,9.80783867672043,110.25017704230378,0.9259785679709016,565.0,2.759096145629883,18.135852718229533,6.176356617369407,127.66868711423825,0.9133589964949479,572.0,2.258535385131836,19.786185185918946,7.0817188462590845,127.63975946770069,0.9749048025767306,521.0,1.5438580513000488,12.265074017016579,3.2042299245937746,175.5531415635859,0.8757269770854472,350.0,4.414220333099365,18.836166576252314,10.48452741883851,87.66113830484743,0.9218583993304762,483.0,2.779446601867676,16.980848608627348,5.671525817845414,123.66915746885438,0.9690205625141964,437.0,2.086948871612549,11.547883117112171,4.716060383450314,137.15157234335686,1.0177263666646974,450.0,1.7699382305145264,9.024651404443977,3.0110902526425534,149.93037823706283,0.9575871147226716,506.0,2.5631165504455566,13.549641913496506,5.035923131842561,151.1235321118032,0.8927507157785465,589.0,3.172396659851074,23.429137260719287,7.985451094750539,119.29790520509992,0.9298345294651837,608.0,2.5378403663635254,18.14828776184346,6.279806908281886,166.80508712593948,0.8985121314245528,561.0,2.49068546295166,21.663021924783006,6.949155416749926,121.09410854645188,0.9754248892486579,533.0,1.7976477146148682,12.551640192013544,3.9702472523787433,160.60192355236293,0.9025359334629098,574.0,3.321866512298584,21.40270037279672,7.274857856306957,133.36633023427217,0.9436852099822925,547.0,2.415163040161133,15.710182855777235,5.562171263440751,147.1287105080922,1
